id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
194942,Stack Shot Billy,,2004-09-07,,Rubber Factory,,https://genius.com/The-black-keys-stack-shot-billy-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
6701384,Stay All Night,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-stay-all-night-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
2001326,Stay All Night (Exclusive Chulahoma Session),,,,Causes 1,,https://genius.com/The-black-keys-stay-all-night-exclusive-chulahoma-session-lyrics,https://images.genius.com/649398647ecb8340687aa4bcf3ab269f.439x439x1.jpg
10805,Stay Off the Fuckin' Flowers (Ft. The Black Keys & Raekwon),,2009-11-24,,Blakroc,,https://genius.com/Blakroc-stay-off-the-fuckin-flowers-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
71757,Stop Stop,9155,2011-12-06,2,El Camino,,https://genius.com/The-black-keys-stop-stop-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
194718,Strange Desire,5063,2006-05-02,1,Magic Potion,,https://genius.com/The-black-keys-strange-desire-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
194717,Strange Times,11375,2008-03-24,5,Attack & Release,,https://genius.com/The-black-keys-strange-times-lyrics,https://images.genius.com/97ff97cdf3e095fe6e30c9fd69592032.1000x1000x1.jpg
194948,Summertime Blues,,2004-08-23,,10 A.M. Automatic,,https://genius.com/The-black-keys-summertime-blues-lyrics,https://images.genius.com/f3eedcb67066be699306a9472716d2bd.700x700x1.jpg
10798,Tellin' Me Things (Ft. The Black Keys & RZA),,2009-11-24,,Blakroc,,https://genius.com/Blakroc-tellin-me-things-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
4504518,Tell Me Lies,16961,2019-06-28,,“Let’s Rock”,,https://genius.com/The-black-keys-tell-me-lies-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
92247,The Baddest Man Alive (Ft. The Black Keys),29917,2013-03-05,4,The Man With the Iron Fists (Original Motion Picture Soundtrack),https://open.spotify.com/track/2Gg9tkVjRYoZHhXzBeYyuV,https://genius.com/Rza-the-baddest-man-alive-lyrics,https://images.genius.com/7bf79dda1d2d822dcce763eb43838896.600x607x1.jpg
194650,The Breaks,,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-the-breaks-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194932,The Desperate Man,,2004-09-07,,Rubber Factory,,https://genius.com/The-black-keys-the-desperate-man-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
194729,The Flame,5109,2006-03-02,,Magic Potion,https://open.spotify.com/track/5owwQRI26FgSfJVOR8Odn8,https://genius.com/The-black-keys-the-flame-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
194791,The Go Getter,10846,2010-05-18,2,Brothers,https://open.spotify.com/track/3Wwd0W89C56cCRilh8HFNs,https://genius.com/The-black-keys-the-go-getter-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
194938,The Lengths,38188,2004-09-07,3,Rubber Factory,https://open.spotify.com/track/45Yx7t5XLJhR39P0DncD3W,https://genius.com/The-black-keys-the-lengths-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
194672,Them Eyes,,2002-05-14,2,The Big Come Up,,https://genius.com/The-black-keys-them-eyes-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194665,The Moan,,,,The Moan [EP],,https://genius.com/The-black-keys-the-moan-lyrics,https://s3.amazonaws.com/rapgenius/3362434341_7fd1bd8398.jpg
194783,The Only One,62870,2010-05-18,10,Brothers,https://open.spotify.com/track/3QHA3SBpz2SDEpI1HuMT0e,https://genius.com/The-black-keys-the-only-one-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
194810,These Days,28280,2010-05-18,6,Brothers,https://open.spotify.com/track/3ghXwIS6cr3P5InauKlqFy,https://genius.com/The-black-keys-these-days-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
1111632,The Way I Feel When I'm With You,,2007-02-26,,You’re the One,,https://genius.com/The-black-keys-the-way-i-feel-when-im-with-you-lyrics,https://images.genius.com/67732f8776efb3b3865d5f466f8d6d6f.295x295x1.jpg
1140329,The Wicked Messenger,,2007-10-30,,I’m Not There: Original Soundtrack,,https://genius.com/The-black-keys-the-wicked-messenger-lyrics,https://images.genius.com/ed73a579e7f162df2d32f5c3b27d5db5.1000x1000x1.jpg
194669,Thickfreakness,21286,2003-04-08,3,Thickfreakness,https://open.spotify.com/track/1j57OIXW7Wbb72x88yDJDc,https://genius.com/The-black-keys-thickfreakness-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
194749,Things Ain't Like They Used to Be,19692,2008-04-01,1,Attack & Release,https://open.spotify.com/track/6rBFwJ0nQpsfr44AC3RJVq,https://genius.com/The-black-keys-things-aint-like-they-used-to-be-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
194775,Tighten Up,162266,2010-04-17,37,Brothers,https://open.spotify.com/track/2MVwrvjmcdt4MsYYLCYMt8,https://genius.com/The-black-keys-tighten-up-lyrics,https://images.genius.com/e79fab02989690445ac29e2287487f35.1000x1000x1.jpg
194949,Till I Get My Way,,2004-11-22,,Rubber Factory,,https://genius.com/The-black-keys-till-i-get-my-way-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
194784,Too Afraid to Love You,45374,2010-05-18,8,Brothers,https://open.spotify.com/track/1comODdI862K7ei34XZRa4,https://genius.com/The-black-keys-too-afraid-to-love-you-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
404120,Turn Blue,44499,2014-04-14,21,Turn Blue,https://open.spotify.com/track/4ZWjYGot8bhrtVGz6VWNlR,https://genius.com/The-black-keys-turn-blue-lyrics,https://images.genius.com/c114d379f62d1bc9cb526bd20b94f824.1000x1000x1.jpg
4504523,Under the Gun,7831,2019-06-28,,“Let’s Rock”,,https://genius.com/The-black-keys-under-the-gun-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
194805,Unknown Brother,26746,2010-05-18,4,Brothers,https://open.spotify.com/track/0BQH5uHglCuHVImyCjOOHc,https://genius.com/The-black-keys-unknown-brother-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
422333,Waiting on Words,26969,2014-05-09,2,Turn Blue,,https://genius.com/The-black-keys-waiting-on-words-lyrics,https://images.genius.com/c114d379f62d1bc9cb526bd20b94f824.1000x1000x1.jpg
4504517,Walk Across the Water,28543,2019-06-28,3,“Let’s Rock”,,https://genius.com/The-black-keys-walk-across-the-water-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
6701389,Walk with Me,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-walk-with-me-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
422792,Weight of Love,183114,2015-01-27,38,Turn Blue,https://open.spotify.com/track/6iri7eQs4g57E5H52Ph6u7,https://genius.com/The-black-keys-weight-of-love-lyrics,https://images.genius.com/93cbeaefeff2ab0453481d4b97511381.1000x1000x1.jpg
390790,"What You Do to Me (Ft. Billy Danze, The Black Keys, Jim Jones & Nicole Wray)",10742,2009-11-24,2,Blakroc,,https://genius.com/Blakroc-what-you-do-to-me-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
194704,When the Lights Go Out,6532,2004-09-07,3,Rubber Factory,,https://genius.com/The-black-keys-when-the-lights-go-out-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
390771,Why Can't I Forget Him (Ft. The Black Keys & Nicole Wray),,2009-11-24,,Blakroc,,https://genius.com/Blakroc-why-cant-i-forget-him-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
194701,Work Me,,2006-05-02,,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-work-me-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
422243,Year in Review,24245,2014-05-09,5,Turn Blue,,https://genius.com/The-black-keys-year-in-review-lyrics,https://images.genius.com/74f4c7b00f53cb6e366cf659abf9589a.1000x1000x1.jpg
194676,Yearnin',,2002-05-14,2,The Big Come Up,,https://genius.com/The-black-keys-yearnin-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
6812441,‎you're the one,,2020-10-31,,,,https://genius.com/Nbmusic-youre-the-one-lyrics,https://images.genius.com/b86abbf2e9a82139d32863f3e5435e64.500x500x1.jpg
184950,You’re the One,14343,2006-05-02,5,Magic Potion,https://open.spotify.com/track/1ZJf6hZVPU1NoOPS5ThJvA,https://genius.com/The-black-keys-youre-the-one-lyrics,https://images.genius.com/23f79abb3b277a8fde0738bd5923090f.296x295x1.jpg
187070,Your Touch,21168,2006-05-02,1,Magic Potion,https://open.spotify.com/track/5lJUXSjRjevVy7I3P87wuK,https://genius.com/The-black-keys-your-touch-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
