id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
7058835,Gypsy (Early Version),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-gypsy-early-version-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
7051257,Gypsy - Live in Boston Version,,2004-06-15,,Selections From Live In Boston - Volume 2,,https://genius.com/Fleetwood-mac-gypsy-live-in-boston-version-lyrics,https://images.genius.com/14e4975613ec8d6e277ec431e106267a.1000x1000x1.jpg
7060201,Gypsy - Live in Inglewood 1982,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-gypsy-live-in-inglewood-1982-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
991078,Hang on to a Dream,,,,Live at the BBC,,https://genius.com/Fleetwood-mac-hang-on-to-a-dream-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
400062,Hard Feelings,,1990-04-10,,Behind the Mask,,https://genius.com/Fleetwood-mac-hard-feelings-lyrics,https://images.genius.com/7210ba832f3abce01a997b7e2e13dbf7.300x300x1.jpg
7060354,Has Anyone Ever Written Anything For You? - Live in Nurburgring 1988,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-has-anyone-ever-written-anything-for-you-live-in-nurburgring-1988-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
6998493,Have a Good Time,,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-have-a-good-time-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
7060373,Have You Ever Loved a Woman - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-have-you-ever-loved-a-woman-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
1169334,Heart of Stone,,1992-11-24,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-heart-of-stone-lyrics,https://images.genius.com/4e845cbbaf1fbc8b60a68c19b9afa86e.999x999x1.jpg
6099646,Heavenly,,,,Live at the BBC,,https://genius.com/Fleetwood-mac-heavenly-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
399594,Hellhound on My Trail,,1968-02-24,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-hellhound-on-my-trail-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
1234701,Hellhound on My Trail (Take 1),,,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-hellhound-on-my-trail-take-1-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
6998380,Hellhound on My Trail (Take 1 Complete Master),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-hellhound-on-my-trail-take-1-complete-master-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399756,Heroes Are Hard to Find,,1974-09-13,,Heroes Are Hard to Find,,https://genius.com/Fleetwood-mac-heroes-are-hard-to-find-lyrics,https://images.genius.com/e52d0156e98065342239dd205c55fcc5.1000x1000x1.png
7039334,Heroes Are Hard to Find (Single Version),,1974-09-13,,Heroes Are Hard to Find (2020 Remastered),,https://genius.com/Fleetwood-mac-heroes-are-hard-to-find-single-version-lyrics,https://images.genius.com/e52d0156e98065342239dd205c55fcc5.1000x1000x1.png
7029859,Hey Baby,,,,Madison Blues,,https://genius.com/Fleetwood-mac-hey-baby-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
399649,Hi Ho Silver,,1970-09-18,,Kiln House,,https://genius.com/Fleetwood-mac-hi-ho-silver-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
6099519,Him and Me,,,,Show-Biz Blues: Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-him-and-me-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
400035,Hold Me,18040,1982-06-18,2,Mirage,,https://genius.com/Fleetwood-mac-hold-me-lyrics,https://images.genius.com/19f649c4d93042ee38ca303be5372637.1000x1000x1.jpg
7058839,Hold Me (Early Version),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-hold-me-early-version-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
400085,Hollywood,,,,,,https://genius.com/Fleetwood-mac-hollywood-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1056389,Hollywood (Some Other Kind of Town),,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-hollywood-some-other-kind-of-town-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
399675,Homeward Bound,,,,Bare Trees,,https://genius.com/Fleetwood-mac-homeward-bound-lyrics,https://images.genius.com/cb99d7dda27c7f73fbe1b4be5145598d.982x982x1.png
7019716,Homeward Bound (Live),,,,Bare Trees (2020 Expanded Edition),,https://genius.com/Fleetwood-mac-homeward-bound-live-lyrics,https://images.genius.com/c1f86c93ebc5ecb14ccaf3791075ecd2.583x583x1.png
1125767,Homework,,1969-12-05,,Fleetwood Mac in Chicago,,https://genius.com/Fleetwood-mac-homework-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
7060436,Homework (Live),,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-homework-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
6998491,Honey Boy Blues,,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-honey-boy-blues-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399980,Honey Hi,,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-honey-hi-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1005978,Honey Hi,,,,Tusk,,https://genius.com/Camper-van-beethoven-honey-hi-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042465,Honey Hi (10/11/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-honey-hi-10-11-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042395,Honey Hi (10/18/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-honey-hi-10-18-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
929210,Honey Hush,,,,Live at the BBC,,https://genius.com/Fleetwood-mac-honey-hush-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
7029936,Honey Hush (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-honey-hush-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
6998395,Horton's Boogie Woogie (Take 1),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-hortons-boogie-woogie-take-1-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
6998492,Horton's Boogie Woogie (Take 2),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-hortons-boogie-woogie-take-2-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
2260408,How Blue Can You Get?,,,,London Live ’68,,https://genius.com/Fleetwood-mac-how-blue-can-you-get-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
1541547,Hungry Country Girl,,1969-12-05,,Fleetwood Mac in Chicago,,https://genius.com/Fleetwood-mac-hungry-country-girl-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
399736,Hypnotized,7646,1973-10-15,2,Mystery to Me,,https://genius.com/Fleetwood-mac-hypnotized-lyrics,https://images.genius.com/b32ba7767f599c2bdc37917119824a95.982x982x1.jpg
7060256,Hypnotized - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-hypnotized-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7055815,Hypnotized (Live from the Record Plant),,,,Live from the Record Plant 12-15-74,,https://genius.com/Fleetwood-mac-hypnotized-live-from-the-record-plant-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
7060369,Hypnotized - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-hypnotized-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
1631723,I Believe My Time Ain’t Long,,1969-08-15,,The Pious Bird of Good Omen,,https://genius.com/Fleetwood-mac-i-believe-my-time-aint-long-lyrics,https://images.genius.com/36748c5387a05a50f5700080c204712b.1000x1000x1.jpg
6998389,I Believe My Time Ain't Long (Master Remix with Studio Talk),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-believe-my-time-aint-long-master-remix-with-studio-talk-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
872256,I Can't Hold Out,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-i-cant-hold-out-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
7060431,I Can’t Hold Out (Live),,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-i-cant-hold-out-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
7033635,I Can't Hold Out (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-i-cant-hold-out-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7063133,I Can't Stop Loving Her,,,,The Original Fleetwood Mac Blues Band,,https://genius.com/Fleetwood-mac-i-cant-stop-loving-her-lyrics,https://images.genius.com/0d66fb1075cea756b8da02768d1ecf95.1000x1000x1.jpg
7029894,I Can't Stop Loving Her (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-i-cant-stop-loving-her-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
400097,I Do,,,,Time,,https://genius.com/Fleetwood-mac-i-do-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
399862,I Don't Want to Know,50911,1977-02-04,6,Rumours,,https://genius.com/Fleetwood-mac-i-dont-want-to-know-lyrics,https://images.genius.com/aeefdc62b246591ecf449d3e744ed258.1000x1000x1.jpg
1968980,I Don't Want to Know (Early Take),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-i-dont-want-to-know-early-take-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
6981279,I'd Rather Go Blind,,,,The Best of Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-id-rather-go-blind-lyrics,https://images.genius.com/37c4322ab5137ad864a756bb615d77bc.600x600x1.jpg
6998361,If I Loved Another Woman,,,,Black Magic Woman: The Best of Fleetwood Mac,,https://genius.com/Fleetwood-mac-if-i-loved-another-woman-lyrics,https://images.genius.com/eafb41bfb1dd8d12c5c030d8785d9b0c.1000x1000x1.jpg
7060441,If It Ain’t Me (GK Edit) [Demo],,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-if-it-aint-me-gk-edit-demo-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
399686,If You Be My Baby,,1968-08-23,,Mr. Wonderful,,https://genius.com/Fleetwood-mac-if-you-be-my-baby-lyrics,https://images.genius.com/418e15ae26f45bbc1e8bc25b100b94ef.600x600x1.jpg
7055922,If You Be My Baby - Live 1969,,1999-06-21,,Shrine ’69,,https://genius.com/Fleetwood-mac-if-you-be-my-baby-live-1969-lyrics,https://images.genius.com/1eed6c015dbc468df226240f8a066b88.533x533x1.jpg
7033673,If You Let Me Love You (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-if-you-let-me-love-you-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
400108,I Got It in for You,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-i-got-it-in-for-you-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
5284794,I Got the Blues,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-i-got-the-blues-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
6998396,I Got the Blues (Master with False Start),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-got-the-blues-master-with-false-start-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
2235320,I Have To Laugh,,,,Show-Biz Blues: Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-i-have-to-laugh-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
1282332,I Held My Baby Last Night,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-i-held-my-baby-last-night-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
399977,I Know I'm Not Wrong,5459,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1639546,I Know I'm Not Wrong,,,,Tusk,,https://genius.com/Camper-van-beethoven-i-know-im-not-wrong-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042413,I Know I'm Not Wrong (10/10/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-10-10-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042464,I Know I'm Not Wrong (11/2/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-11-2-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042414,I Know I'm Not Wrong (11/3/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-11-3-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042417,I Know I'm Not Wrong (1/23/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-1-23-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042415,I Know I'm Not Wrong (4/25/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-4-25-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042416,I Know I'm Not Wrong (8/13/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-8-13-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042412,I Know I'm Not Wrong (Demo - Lindsey's Song),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-i-know-im-not-wrong-demo-lindseys-song-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
400167,Illume,,,,The Fleetwood Mac Collection,,https://genius.com/Fleetwood-mac-illume-lyrics,https://images.genius.com/e7755db55d63cbf2d8712e5fcba77cf1.1000x1000x1.jpg
1604042,Illume (9/11),,2003-04-15,,Say You Will ,,https://genius.com/Fleetwood-mac-illume-9-11-lyrics,https://images.genius.com/419b3825d1e8b1371cf8b786ae9a12a7.1000x1000x1.jpg
399609,I Loved Another Woman,,1968-02-24,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-i-loved-another-woman-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
896446,I Loved Another Woman (Take 1–4),,,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-i-loved-another-woman-take-14-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
1266981,I Loved Another Woman (Take 5–6),,,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-i-loved-another-woman-take-56-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
6998382,I Loved Another Woman (Take 5 [Master Remix] and 6),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-loved-another-woman-take-5-master-remix-and-6-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399721,(I’m a) Road Runner,,1973-03-01,,Penguin,,https://genius.com/Fleetwood-mac-im-a-road-runner-lyrics,https://images.genius.com/a0c2515f807fcf94b045a3c0f6af41de.1000x1000x1.png
1989747,I’m Coming Home to Stay,,,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-im-coming-home-to-stay-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
996703,I'm On My Way,,,,Preaching The Blues - Live In Concert 1971,,https://genius.com/Fleetwood-mac-im-on-my-way-lyrics,https://images.genius.com/0290940c1bdb1deee6c8461e17ea1473.1000x1000x1.jpg
7029932,I'm on My Way (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-im-on-my-way-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
399783,I'm So Afraid,12354,1975-07-11,6,Fleetwood Mac,,https://genius.com/Fleetwood-mac-im-so-afraid-lyrics,https://images.genius.com/8fdf1e16bbb33ce74cbfb48fa1e2a322.1000x1000x1.jpg
7040143,I'm So Afraid (Early Take Instrumental),,,,Fleetwood Mac (2018 Expanded),,https://genius.com/Fleetwood-mac-im-so-afraid-early-take-instrumental-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
7040136,I'm So Afraid (Early Version),,,,Fleetwood Mac (2018 Expanded),,https://genius.com/Fleetwood-mac-im-so-afraid-early-version-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
4496389,I'm So Afraid (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-im-so-afraid-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
7060251,I'm So Afraid - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-im-so-afraid-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7051282,I'm So Afraid - Live in Boston Version,,2004-06-15,,Live in Boston (2004),,https://genius.com/Fleetwood-mac-im-so-afraid-live-in-boston-version-lyrics,https://images.genius.com/b71c97a7f3e1f347795d972228b9f778.1000x1000x1.jpg
7060206,I'm So Afraid - Live in Inglewood 1982,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-im-so-afraid-live-in-inglewood-1982-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060236,I'm So Afraid - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-im-so-afraid-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
6099486,I'm So Lonely and Blue,,,,Show-Biz Blues: Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-im-so-lonely-and-blue-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
1589444,I'm Worried,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-im-worried-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
6971377,"I Need You, Come On Home To Me",,,,Live at the Marquee,,https://genius.com/Fleetwood-mac-i-need-you-come-on-home-to-me-lyrics,https://images.genius.com/745291ccc5ec66c767f861d0ecbace6e.600x600x1.jpg
1255120,I Need Your Love,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-i-need-your-love-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
6998387,I Need Your Love So Bad (Version #2) [Take 4 Remix],,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-need-your-love-so-bad-version-2-take-4-remix-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
1130298,I Need Your Love (take 1),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-need-your-love-take-1-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
907330,I Need Your Love (take 2),,,,,,https://genius.com/Fleetwood-mac-i-need-your-love-take-2-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
6998394,I Need Your Love (Take 2 Master with Studio Talk),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-i-need-your-love-take-2-master-with-studio-talk-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
400047,In the Back of My Mind,,1990-04-10,1,Behind the Mask,,https://genius.com/Fleetwood-mac-in-the-back-of-my-mind-lyrics,https://images.genius.com/7210ba832f3abce01a997b7e2e13dbf7.300x300x1.jpg
2260815,Intro/Lazy Poker Blues,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-intro-lazy-poker-blues-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
2112615,Intro - live,,,,,,https://genius.com/Fleetwood-mac-intro-live-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
6996077,Intro (Live 1977),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-intro-live-1977-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
7055839,Intro (Live from the Record Plant),,,,Live from the Record Plant 12-15-74,,https://genius.com/Fleetwood-mac-intro-live-from-the-record-plant-lyrics,https://images.genius.com/39c72f165db946373aafa2c21960698c.1000x1000x1.jpg
400226,Isn't It Midnight,5018,1987-04-13,,Tango in the Night,,https://genius.com/Fleetwood-mac-isnt-it-midnight-lyrics,https://images.genius.com/34c101a95b87716fbcfa6c5caed886f1.976x1000x1.jpg
1382599,Isn't It Midnight (Alternate Mix),,2017-03-31,,Tango in the Night (Deluxe),,https://genius.com/Fleetwood-mac-isnt-it-midnight-alternate-mix-lyrics,https://images.genius.com/850ebbdf12228fa13b4ad41ef5515db5.436x436x1.png
7060348,Isn't It Midnight - Live in Nurburgring 1988,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-isnt-it-midnight-live-in-nurburgring-1988-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7029860,It's You I Miss,,,,Madison Blues,,https://genius.com/Fleetwood-mac-its-you-i-miss-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
400389,It Takes Time,,2013-04-30,,Extended Play,,https://genius.com/Fleetwood-mac-it-takes-time-lyrics,https://images.genius.com/d53c3efb2d1737a94cae4fddaff6eac5.608x606x1.jpg
7058867,It Takes Time - New Orleans Broadcast 1970,,,,The Warehouse Tapes,,https://genius.com/Fleetwood-mac-it-takes-time-new-orleans-broadcast-1970-lyrics,https://images.genius.com/7f2bc2cb487e15f9ec0301f879405081.1000x1000x1.jpg
399635,I've Lost My Baby,,1968-08-23,,Mr. Wonderful,,https://genius.com/Fleetwood-mac-ive-lost-my-baby-lyrics,https://images.genius.com/418e15ae26f45bbc1e8bc25b100b94ef.600x600x1.jpg
400105,I Wonder Why,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-i-wonder-why-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
2088817,Jailhouse rock,,,,Preaching The Blues - Live In Concert 1971,,https://genius.com/Fleetwood-mac-jailhouse-rock-lyrics,https://images.genius.com/0290940c1bdb1deee6c8461e17ea1473.1000x1000x1.jpg
7029933,Jailhouse Rock (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-jailhouse-rock-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
7040142,Jam #2 (Live From the Warner Bros. Sound Stage),,,,Fleetwood Mac (Deluxe),,https://genius.com/Fleetwood-mac-jam-2-live-from-the-warner-bros-sound-stage-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
7060516,Jenny Jenny,,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-jenny-jenny-lyrics,https://images.genius.com/57b1db711fd3cdcb35260f8301acfaf7.600x600x1.jpg
7033653,Jenny Jenny (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-jenny-jenny-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
6099645,Jenny Lee,,,,Live at the BBC,,https://genius.com/Fleetwood-mac-jenny-lee-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
6099068,Jeremy's Contribution to Doo-Wop,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-jeremys-contribution-to-doo-wop-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
399654,Jewel Eyed Judy,,1970-09-18,,Kiln House,,https://genius.com/Fleetwood-mac-jewel-eyed-judy-lyrics,https://images.genius.com/6f75977e15f8c89ef3df2d6f422e34a3.425x426x1.png
7029897,Jewel Eyed Judy (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-jewel-eyed-judy-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
7013817,Jewel Eyed Judy (Single Version),,,,Kiln House (2020 Expanded Edition),,https://genius.com/Fleetwood-mac-jewel-eyed-judy-single-version-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
1118487,Jigsaw Puzzle Blues,,1968-11-22,,English Rose,,https://genius.com/Fleetwood-mac-jigsaw-puzzle-blues-lyrics,https://images.genius.com/08fd2cd18ae757ba652b62ec4bacb414.1000x1000x1.jpg
